time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.39	1077.487	6130.67	0.122613	6130.67	7.48	1077.36	1100	nan	1015.96	809.135	6130.67	3849.36	5.82592	0	0	0.976418	0.0235822	0.700521	0.292052	0.00733025	9.64506e-05	1	0	0
0.391	1077.487	6101.85	0.122037	6101.85	7.48	1077.37	1100	nan	1015.96	809.135	6101.85	3849.39	5.76331	0	0	0.975694	0.0243056	0.701389	0.291233	0.0072338	0.000144676	1	0	0
0.392	1077.487	6136.24	0.122725	6136.24	7.48	1077.36	1100	nan	1015.96	809.136	6136.24	3849.34	-6.87669	0	0	0.976128	0.0238715	0.701003	0.291522	0.00728202	0.000192901	1	0	0
0.393	1077.487	6117.19	0.122344	6117.19	7.48	1077.36	1100	nan	1015.96	809.136	6117.19	3849.36	3.80953	0	0	0.977141	0.0228588	0.7038	0.288773	0.0072338	0.000192901	1	0	0
0.394	1077.487	6119.88	0.122398	6119.88	7.48	1077.36	1100	nan	1015.96	809.135	6119.88	3849.36	-0.537804	0	0	0.977575	0.0224248	0.706308	0.286217	0.00728202	0.000192901	1	0	0
0.395	1077.487	6108.7	0.122174	6108.7	7.48	1077.37	1100	nan	1015.96	809.135	6108.7	3849.37	2.23625	0	0	0.977575	0.0224248	0.702836	0.289738	0.0072338	0.000192901	1	0	0
0.396	1077.487	6135.52	0.12271	6135.52	7.48	1077.36	1100	nan	1015.96	809.136	6135.52	3849.34	-5.3642	0	0	0.977141	0.0228588	0.692805	0.299865	0.00733025	0	1	0	0
0.397	1077.487	6125.06	0.122501	6125.06	7.49	1077.36	1100	nan	1015.96	809.136	6125.06	3849.35	2.09187	0	0	0.976997	0.0230035	0.691165	0.301456	0.00728202	9.64506e-05	1	0	0
0.398	1077.487	6092.6	0.121852	6092.6	7.49	1077.37	1100	nan	1015.96	809.135	6092.6	3849.39	6.49093	0	0	0.976852	0.0231481	0.693287	0.299334	0.00718557	0.000192901	1	0	0
0.399	1077.487	6082.91	0.121658	6082.91	7.49	1077.37	1100	nan	1015.96	809.135	6082.91	3849.4	1.93881	0	0	0.977865	0.0221354	0.688754	0.303868	0.00718557	0.000192901	1	0	0
0.4	1077.487	6090.38	0.121808	6090.38	7.49	1077.37	1100	nan	1015.96	809.135	6090.38	3849.39	-1.49389	0	0	0.978443	0.0215567	0.690876	0.30189	0.00718557	4.82253e-05	1	0	0
0.401	1077.487	6109.8	0.122196	6109.8	7.49	1077.37	1100	nan	1015.96	809.136	6109.8	3849.36	-3.88476	0	0	0.976852	0.0231481	0.695216	0.297502	0.0072338	4.82253e-05	1	0	0
0.402	1077.487	6076.97	0.121539	6076.97	7.49	1077.37	1100	nan	1015.96	809.135	6076.97	3849.4	6.56703	0	0	0.976418	0.0235822	0.696856	0.295814	0.00708912	0.000241127	1	0	0
0.403	1077.487	6097.13	0.121943	6097.13	7.49	1077.37	1100	nan	1015.96	809.135	6097.13	3849.38	-4.03244	0	0	0.978443	0.0215567	0.69512	0.297502	0.00713735	0.000241127	1	0	0
0.404	1077.487	6080.77	0.121615	6080.77	7.49	1077.37	1100	nan	1015.96	809.135	6080.77	3849.4	3.27209	0	0	0.977865	0.0221354	0.692998	0.29972	0.0070409	0.000241127	1	0	0
0.405	1077.487	6051.28	0.121026	6051.28	7.49	1077.37	1100	nan	1015.95	809.135	6051.28	3849.42	5.89849	0	0	0.97772	0.0222801	0.688657	0.304109	0.00694444	0.000289352	1	0	0
0.406	1077.487	6058.45	0.121169	6058.45	7.49	1077.37	1100	nan	1015.96	809.134	6058.45	3849.43	-1.43554	0	0	0.979022	0.020978	0.686053	0.306665	0.00699267	0.000289352	1	0	0
0.407	1077.487	6044.6	0.120892	6044.6	7.49	1077.37	1100	nan	1015.95	809.134	6044.6	3849.43	2.77021	0	0	0.978009	0.0219907	0.687018	0.305652	0.00694444	0.000385802	1	0	0
0.408	1077.487	6038.32	0.120766	6038.32	7.49	1077.37	1100	nan	1015.95	809.134	6038.32	3849.43	1.25713	0	0	0.977865	0.0221354	0.690972	0.301939	0.00684799	0.000241127	1	0	0
0.409	1077.487	5995	0.1199	5995	7.49	1077.37	1100	nan	1015.95	809.134	5995	3849.47	8.6637	0	0	0.978588	0.021412	0.691069	0.301939	0.00665509	0.000337577	1	0	0
0.41	1077.487	5944.98	0.1189	5944.98	7.49	1077.37	1100	nan	1015.95	809.134	5944.98	3849.52	10.0034	0	0	0.977431	0.0225694	0.695312	0.297936	0.00655864	0.000192901	1	0	0
0.411	1077.487	5966.95	0.119339	5966.95	7.49	1077.37	1100	nan	1015.95	809.134	5966.95	3849.49	-4.39385	0	0	0.978588	0.021412	0.698399	0.294753	0.00670332	0.000144676	1	0	0
0.412	1077.487	5988.94	0.119779	5988.94	7.49	1077.37	1100	nan	1015.95	809.134	5988.94	3849.47	-4.39694	0	0	0.979456	0.020544	0.698399	0.294657	0.00675154	0.000192901	1	0	0
0.413	1077.487	5987.12	0.119742	5987.12	7.5	1077.37	1100	nan	1015.95	809.134	5987.12	3849.48	0.362753	0	0	0.979022	0.020978	0.69782	0.295332	0.00670332	0.000144676	1	0	0
0.414	1077.487	5975.68	0.119514	5975.68	7.5	1077.37	1100	nan	1015.95	809.134	5975.68	3849.49	2.2887	0	0	0.978877	0.0211227	0.69647	0.296634	0.00675154	0.000144676	1	0	0
0.415	1077.487	5924.61	0.118492	5924.61	7.5	1077.37	1100	nan	1015.95	809.133	5924.61	3849.55	10.2133	0	0	0.978733	0.0212674	0.698785	0.29456	0.00655864	9.64506e-05	1	0	0
0.416	1077.487	5924.43	0.118489	5924.43	7.5	1077.37	1100	nan	1015.95	809.133	5924.43	3849.54	0.0361499	0	0	0.981337	0.0186632	0.701196	0.292101	0.00655864	0.000144676	1	0	0
0.417	1077.487	5915.46	0.118309	5915.46	7.5	1077.37	1100	nan	1015.95	809.133	5915.46	3849.54	1.79458	0	0	0.980324	0.0196759	0.700039	0.293355	0.00655864	4.82253e-05	1	0	0
0.418	1077.487	5918.14	0.118363	5918.14	7.5	1077.37	1100	nan	1015.95	809.133	5918.14	3849.54	-0.536919	0	0	0.979167	0.0208333	0.698302	0.294898	0.00665509	0.000144676	1	0	0
0.419	1077.487	5953.15	0.119063	5953.15	7.5	1077.37	1100	nan	1015.95	809.134	5953.15	3849.5	-7.0013	0	0	0.979022	0.020978	0.697627	0.295525	0.00679977	4.82253e-05	1	0	0
0.42	1077.487	5938.83	0.118777	5938.83	7.5	1077.37	1100	nan	1015.95	809.133	5938.83	3849.53	2.86352	0	0	0.978733	0.0212674	0.700424	0.292631	0.00670332	0.000241127	1	0	0
0.421	1077.487	5914.76	0.118295	5914.76	7.5	1077.37	1100	nan	1015.95	809.133	5914.76	3849.55	4.81412	0	0	0.97989	0.02011	0.703607	0.289545	0.00655864	0.000289352	1	0	0
0.422	1077.487	5948.9	0.118978	5948.9	7.5	1077.37	1100	nan	1015.95	809.133	5948.9	3849.52	-6.82866	0	0	0.978588	0.021412	0.701582	0.291474	0.00675154	0.000192901	1	0	0
0.423	1077.487	5938.95	0.118779	5938.95	7.5	1077.37	1100	nan	1015.95	809.133	5938.95	3849.54	1.99098	0	0	0.979167	0.0208333	0.701678	0.291474	0.00670332	0.000144676	1	0	0
0.424	1077.487	5954.27	0.119085	5954.27	7.5	1077.37	1100	nan	1015.95	809.133	5954.27	3849.52	-3.06502	0	0	0.979601	0.0203993	0.708526	0.284626	0.00675154	9.64506e-05	1	0	0
0.425	1077.487	6004.41	0.120088	6004.41	7.5	1077.37	1100	nan	1015.95	809.134	6004.41	3849.47	-10.0271	0	0	0.978877	0.0211227	0.703029	0.289834	0.00689622	0.000241127	1	0	0
0.426	1077.487	5927.95	0.118559	5927.95	7.5	1077.37	1100	nan	1015.95	809.132	5927.95	3849.56	15.2922	0	0	0.979601	0.0203993	0.704668	0.288243	0.00660687	0.000482253	1	0	0
0.427	1077.487	5906.66	0.118133	5906.66	7.5	1077.37	1100	nan	1015.95	809.132	5906.66	3849.57	4.25679	0	0	0.980469	0.0195312	0.702932	0.290172	0.00655864	0.000337577	1	0	0
0.428	1077.487	5879.79	0.117596	5879.79	7.5	1077.37	1100	nan	1015.95	809.132	5879.79	3849.59	5.37403	0	0	0.979456	0.020544	0.702836	0.290365	0.00641397	0.000385802	1	0	0
0.429	1077.487	5871.83	0.117437	5871.83	7.5	1077.37	1100	nan	1015.95	809.132	5871.83	3849.61	1.59376	0	0	0.981047	0.0189525	0.704282	0.289062	0.00636574	0.000289352	1	0	0
0.43	1077.487	5869.46	0.117389	5869.46	7.5	1077.37	1100	nan	1015.95	809.132	5869.46	3849.61	0.473936	0	0	0.980469	0.0195312	0.704572	0.288773	0.00636574	0.000289352	1	0	0
0.431	1077.487	5897.98	0.11796	5897.98	7.5	1077.37	1100	nan	1015.95	809.132	5897.98	3849.58	-5.70541	0	0	0.981047	0.0189525	0.703125	0.29022	0.00651042	0.000144676	1	0	0
0.432	1077.487	5882.67	0.117653	5882.67	7.5	1077.37	1100	nan	1015.95	809.132	5882.67	3849.6	3.06169	0	0	0.980035	0.0199653	0.699942	0.293547	0.00641397	9.64506e-05	1	0	0
0.433	1077.487	5865.43	0.117309	5865.43	7.5	1077.37	1100	nan	1015.95	809.132	5865.43	3849.61	3.44982	0	0	0.978588	0.021412	0.698495	0.295091	0.00636574	4.82253e-05	1	0	0
0.434	1077.487	5810.6	0.116212	5810.6	7.5	1077.37	1100	nan	1015.95	809.131	5810.6	3849.67	10.9657	0	0	0.979167	0.0208333	0.695505	0.298081	0.00617284	0.000241127	1	0	0
0.435	1077.487	5793.93	0.115879	5793.93	7.51	1077.37	1100	nan	1015.95	809.131	5793.93	3849.68	3.33338	0	0	0.979745	0.0202546	0.701775	0.291763	0.00622106	0.000241127	1	0	0
0.436	1077.487	5789.08	0.115782	5789.08	7.51	1077.37	1100	nan	1015.95	809.131	5789.08	3849.69	0.970316	0	0	0.97989	0.02011	0.703607	0.290075	0.00612461	0.000192901	1	0	0
0.437	1077.487	5788.48	0.11577	5788.48	7.51	1077.37	1100	nan	1015.95	809.131	5788.48	3849.69	0.118934	0	0	0.979601	0.0203993	0.702836	0.290992	0.00612461	4.82253e-05	1	0	0
0.438	1077.487	5764.16	0.115283	5764.16	7.51	1077.37	1100	nan	1015.95	809.13	5764.16	3849.72	4.86486	0	0	0.980903	0.0190972	0.703704	0.290075	0.00602816	0.000192901	1	0	0
0.439	1077.487	5746.81	0.114936	5746.81	7.51	1077.37	1100	nan	1015.95	809.13	5746.81	3849.73	3.47052	0	0	0.981192	0.0188079	0.702643	0.291184	0.00597994	0.000192901	1	0	0
0.44	1077.487	5760	0.1152	5760	7.51	1077.37	1100	nan	1015.95	809.13	5760	3849.71	-2.63825	0	0	0.980324	0.0196759	0.693673	0.300154	0.00607639	9.64506e-05	1	0	0
0.441	1077.487	5782.5	0.11565	5782.5	7.51	1077.37	1100	nan	1015.95	809.13	5782.5	3849.69	-4.50043	0	0	0.979456	0.020544	0.698495	0.295235	0.00612461	0.000144676	1	0	0
0.442	1077.487	5719.53	0.114391	5719.53	7.51	1077.37	1100	nan	1015.94	809.13	5719.53	3849.76	12.5949	0	0	0.981916	0.0180845	0.702064	0.291715	0.00588349	0.000337577	1	0	0
0.443	1077.487	5715.82	0.114316	5715.82	7.51	1077.37	1100	nan	1015.95	809.13	5715.82	3849.76	0.740334	0	0	0.981192	0.0188079	0.701003	0.292969	0.00588349	0.000144676	1	0	0
0.444	1077.487	5715.9	0.114318	5715.9	7.51	1077.37	1100	nan	1015.95	809.13	5715.9	3849.76	-0.0161461	0	0	0.981626	0.0183738	0.701871	0.292052	0.00583526	0.000241127	1	0	0
0.445	1077.487	5686.84	0.113737	5686.84	7.51	1077.37	1100	nan	1015.94	809.129	5686.84	3849.8	5.81368	0	0	0.98206	0.0179398	0.701775	0.292245	0.00569059	0.000289352	1	0	0
0.446	1077.487	5655.52	0.11311	5655.52	7.51	1077.37	1100	nan	1015.94	809.129	5655.52	3849.83	6.26403	0	0	0.981626	0.0183738	0.703125	0.291136	0.00559414	0.000144676	1	0	0
0.447	1077.487	5647.77	0.112955	5647.77	7.51	1077.37	1100	nan	1015.94	809.128	5647.77	3849.84	1.54916	0	0	0.982784	0.0172164	0.7038	0.290557	0.00559414	4.82253e-05	1	0	0
0.448	1077.487	5609.76	0.112195	5609.76	7.51	1077.38	1100	nan	1015.94	809.128	5609.76	3849.87	7.6018	0	0	0.982784	0.0172164	0.702739	0.29157	0.00554591	0.000144676	1	0	0
0.449	1077.487	5638.19	0.112764	5638.19	7.51	1077.37	1100	nan	1015.94	809.128	5638.19	3849.84	-5.68534	0	0	0.982928	0.0170718	0.706115	0.28805	0.00569059	0.000144676	1	0	0
0.45	1077.487	5627.7	0.112554	5627.7	7.51	1077.37	1100	nan	1015.94	809.128	5627.7	3849.86	2.09729	0	0	0.981626	0.0183738	0.707176	0.287085	0.00559414	0.000144676	1	0	0
0.451	1077.487	5630.5	0.11261	5630.5	7.51	1077.37	1100	nan	1015.94	809.128	5630.5	3849.85	-0.560053	0	0	0.981916	0.0180845	0.709394	0.284819	0.00569059	9.64506e-05	1	0	0
0.452	1077.487	5609.32	0.112186	5609.32	7.51	1077.38	1100	nan	1015.94	809.128	5609.32	3849.88	4.23722	0	0	0.980758	0.0192419	0.707369	0.286941	0.00559414	9.64506e-05	1	0	0
0.453	1077.487	5617.8	0.112356	5617.8	7.51	1077.37	1100	nan	1015.94	809.128	5617.8	3849.87	-1.69678	0	0	0.982205	0.0177951	0.709008	0.285301	0.00559414	9.64506e-05	1	0	0
0.454	1077.487	5625.04	0.112501	5625.04	7.51	1077.37	1100	nan	1015.94	809.128	5625.04	3849.86	-1.44753	0	0	0.982205	0.0177951	0.708623	0.285639	0.00564236	9.64506e-05	1	0	0
0.455	1077.487	5611.78	0.112236	5611.78	7.51	1077.37	1100	nan	1015.94	809.127	5611.78	3849.88	2.65217	0	0	0.983507	0.0164931	0.703511	0.290702	0.00559414	0.000192901	1	0	0
0.456	1077.487	5630.05	0.112601	5630.05	7.51	1077.37	1100	nan	1015.94	809.128	5630.05	3849.86	-3.65408	0	0	0.981771	0.0182292	0.70679	0.287423	0.00564236	0.000144676	1	0	0
0.457	1077.487	5597.98	0.11196	5597.98	7.51	1077.38	1100	nan	1015.94	809.127	5597.98	3849.9	6.41373	0	0	0.982494	0.0175058	0.701196	0.293017	0.00549769	0.000289352	1	0	0
0.458	1077.487	5612.18	0.112244	5612.18	7.51	1077.37	1100	nan	1015.94	809.128	5612.18	3849.87	-2.84116	0	0	0.980469	0.0195312	0.704475	0.289882	0.00554591	9.64506e-05	1	0	0
0.459	1077.487	5599.04	0.111981	5599.04	7.51	1077.38	1100	nan	1015.94	809.128	5599.04	3849.89	2.62928	0	0	0.981481	0.0185185	0.698978	0.29538	0.00549769	0.000144676	1	0	0
0.46	1077.487	5578.24	0.111565	5578.24	7.51	1077.38	1100	nan	1015.94	809.127	5578.24	3849.91	4.15927	0	0	0.981626	0.0183738	0.703414	0.290992	0.00540123	0.000192901	1	0	0
0.461	1077.487	5554.4	0.111088	5554.4	7.51	1077.38	1100	nan	1015.94	809.127	5554.4	3849.93	4.76757	0	0	0.982494	0.0175058	0.701968	0.292535	0.00535301	0.000144676	1	0	0
0.462	1077.487	5571.54	0.111431	5571.54	7.51	1077.38	1100	nan	1015.94	809.127	5571.54	3849.91	-3.42721	0	0	0.983652	0.0163484	0.703897	0.290557	0.00544946	9.64506e-05	1	0	0
0.463	1077.487	5557.68	0.111154	5557.68	7.51	1077.38	1100	nan	1015.94	809.127	5557.68	3849.93	2.77271	0	0	0.982928	0.0170718	0.696277	0.298225	0.00535301	0.000144676	1	0	0
0.464	1077.487	5529.96	0.110599	5529.96	7.51	1077.38	1100	nan	1015.94	809.127	5529.96	3849.95	5.54369	0	0	0.984086	0.0159144	0.699267	0.295187	0.00535301	0.000192901	1	0	0
0.465	1077.487	5526.19	0.110524	5526.19	7.51	1077.38	1100	nan	1015.94	809.127	5526.19	3849.95	0.752585	0	0	0.984375	0.015625	0.700039	0.294512	0.00530478	0.000144676	1	0	0
0.466	1077.487	5536.26	0.110725	5536.26	7.51	1077.38	1100	nan	1015.94	809.127	5536.26	3849.94	-2.01335	0	0	0.98423	0.0157697	0.700231	0.294271	0.00535301	0.000144676	1	0	0
0.467	1077.487	5501.63	0.110033	5501.63	7.51	1077.38	1100	nan	1015.94	809.126	5501.63	3849.99	6.92698	0	0	0.98235	0.0176505	0.705247	0.289352	0.00520833	0.000192901	1	0	0
0.468	1077.487	5495.15	0.109903	5495.15	7.51	1077.38	1100	nan	1015.94	809.126	5495.15	3849.99	1.29514	0	0	0.982639	0.0173611	0.700714	0.293885	0.00516011	0.000241127	1	0	0
0.469	1077.487	5474.04	0.109481	5474.04	7.51	1077.38	1100	nan	1015.94	809.126	5474.04	3850	4.2219	0	0	0.983941	0.016059	0.698495	0.2962	0.00520833	9.64506e-05	1	0	0
0.47	1077.487	5477.27	0.109545	5477.27	7.51	1077.38	1100	nan	1015.94	809.126	5477.27	3850	-0.646718	0	0	0.985243	0.0147569	0.701485	0.293306	0.00520833	0	1	0	0
0.471	1077.487	5435.06	0.108701	5435.06	7.51	1077.38	1100	nan	1015.94	809.126	5435.06	3850.04	8.4423	0	0	0.983073	0.0169271	0.700521	0.294319	0.00506366	9.64506e-05	1	0	0
0.472	1077.487	5418.42	0.108368	5418.42	7.51	1077.38	1100	nan	1015.94	809.125	5418.42	3850.05	3.3294	0	0	0.984086	0.0159144	0.70544	0.289448	0.00496721	0.000144676	1	0	0
0.473	1077.487	5462.95	0.109259	5462.95	7.51	1077.38	1100	nan	1015.94	809.126	5462.95	3850	-8.90749	0	0	0.98423	0.0157697	0.703897	0.290847	0.00516011	9.64506e-05	1	0	0
0.474	1077.487	5449.21	0.108984	5449.21	7.51	1077.38	1100	nan	1015.94	809.126	5449.21	3850.02	2.7492	0	0	0.98235	0.0176505	0.705247	0.289497	0.00511188	0.000144676	1	0	0
0.475	1077.487	5425.74	0.108515	5425.74	7.51	1077.38	1100	nan	1015.94	809.126	5425.74	3850.05	4.69456	0	0	0.98235	0.0176505	0.704765	0.289979	0.00511188	0.000144676	1	0	0
0.476	1077.487	5439.3	0.108786	5439.3	7.51	1077.38	1100	nan	1015.94	809.126	5439.3	3850.03	-2.71217	0	0	0.983941	0.016059	0.711613	0.283227	0.00506366	9.64506e-05	1	0	0
0.477	1077.487	5402.56	0.108051	5402.56	7.52	1077.38	1100	nan	1015.94	809.125	5402.56	3850.08	7.34745	0	0	0.983073	0.0169271	0.711323	0.283661	0.00491898	9.64506e-05	1	0	0
0.478	1077.487	5430.72	0.108614	5430.72	7.52	1077.38	1100	nan	1015.94	809.126	5430.72	3850.04	-5.63196	0	0	0.98452	0.0154803	0.709008	0.28588	0.00506366	4.82253e-05	1	0	0
0.479	1077.487	5432.32	0.108646	5432.32	7.52	1077.38	1100	nan	1015.94	809.126	5432.32	3850.03	-0.320488	0	0	0.983652	0.0163484	0.707465	0.287423	0.00501543	9.64506e-05	1	0	0
0.48	1077.487	5364.92	0.107298	5364.92	7.52	1077.38	1100	nan	1015.93	809.125	5364.92	3850.11	13.4811	0	0	0.984375	0.015625	0.706404	0.288773	0.00472608	9.64506e-05	1	0	0
0.481	1077.487	5344.35	0.106887	5344.35	7.52	1077.38	1100	nan	1015.93	809.124	5344.35	3850.13	4.11334	0	0	0.98423	0.0157697	0.710455	0.284722	0.00467785	0.000144676	1	0	0
0.482	1077.487	5317.57	0.106351	5317.57	7.52	1077.38	1100	nan	1015.93	809.124	5317.57	3850.15	5.35638	0	0	0.983652	0.0163484	0.711998	0.283275	0.0045814	0.000144676	1	0	0
0.483	1077.487	5280.42	0.105608	5280.42	7.52	1077.38	1100	nan	1015.93	809.124	5280.42	3850.19	7.42979	0	0	0.986111	0.0138889	0.708623	0.286603	0.00453318	0.000241127	1	0	0
0.484	1077.487	5270.49	0.10541	5270.49	7.52	1077.38	1100	nan	1015.93	809.124	5270.49	3850.19	1.98607	0	0	0.987124	0.0128762	0.709201	0.286169	0.00453318	9.64506e-05	1	0	0
0.485	1077.487	5258.44	0.105169	5258.44	7.52	1077.38	1100	nan	1015.93	809.123	5258.44	3850.21	2.41003	0	0	0.985966	0.0140336	0.710069	0.285301	0.00453318	9.64506e-05	1	0	0
0.486	1077.487	5268.92	0.105378	5268.92	7.52	1077.38	1100	nan	1015.93	809.124	5268.92	3850.19	-2.09621	0	0	0.985966	0.0140336	0.713638	0.281636	0.0045814	0.000144676	1	0	0
0.487	1077.487	5198.44	0.103969	5198.44	7.52	1077.38	1100	nan	1015.93	809.122	5198.44	3850.27	14.0952	0	0	0.987847	0.0121528	0.711227	0.284192	0.00424383	0.000337577	1	0	0
0.488	1077.487	5167.47	0.103349	5167.47	7.52	1077.38	1100	nan	1015.93	809.122	5167.47	3850.3	6.1947	0	0	0.986111	0.0138889	0.706501	0.289062	0.00414738	0.000289352	1	0	0
0.489	1077.487	5148.47	0.102969	5148.47	7.52	1077.38	1100	nan	1015.93	809.121	5148.47	3850.32	3.79989	0	0	0.98669	0.0133102	0.712095	0.283661	0.00409915	0.000144676	1	0	0
0.49	1077.487	5160.76	0.103215	5160.76	7.52	1077.38	1100	nan	1015.93	809.122	5160.76	3850.31	-2.45828	0	0	0.986834	0.0131655	0.707755	0.28805	0.00414738	4.82253e-05	1	0	0
0.491	1077.487	5170.57	0.103411	5170.57	7.52	1077.38	1100	nan	1015.93	809.122	5170.57	3850.3	-1.96127	0	0	0.986979	0.0130208	0.711902	0.283854	0.0041956	4.82253e-05	1	0	0
0.492	1077.487	5169.34	0.103387	5169.34	7.52	1077.38	1100	nan	1015.93	809.122	5169.34	3850.31	0.24535	0	0	0.987269	0.0127315	0.71441	0.281346	0.0041956	4.82253e-05	1	0	0
0.493	1077.487	5170.31	0.103406	5170.31	7.52	1077.38	1100	nan	1015.93	809.122	5170.31	3850.31	-0.19459	0	0	0.987558	0.0124421	0.717014	0.278742	0.0041956	4.82253e-05	1	0	0
0.494	1077.487	5157.62	0.103152	5157.62	7.52	1077.38	1100	nan	1015.93	809.121	5157.62	3850.32	2.53878	0	0	0.985677	0.0143229	0.714217	0.281539	0.00414738	9.64506e-05	1	0	0
0.495	1077.487	5155.58	0.103112	5155.58	7.52	1077.38	1100	nan	1015.93	809.121	5155.58	3850.32	0.407792	0	0	0.985822	0.0141782	0.71576	0.280044	0.00414738	4.82253e-05	1	0	0
0.496	1077.487	5167.21	0.103344	5167.21	7.52	1077.38	1100	nan	1015.93	809.122	5167.21	3850.31	-2.32496	0	0	0.985677	0.0143229	0.719811	0.275993	0.0041956	0	1	0	0
0.497	1077.487	5156.86	0.103137	5156.86	7.52	1077.38	1100	nan	1015.93	809.122	5156.86	3850.32	2.06859	0	0	0.985532	0.0144676	0.714699	0.281105	0.00414738	4.82253e-05	1	0	0
0.498	1077.487	5172.51	0.10345	5172.51	7.52	1077.38	1100	nan	1015.93	809.122	5172.51	3850.29	-3.12983	0	0	0.985966	0.0140336	0.713831	0.281925	0.00414738	9.64506e-05	1	0	0
0.499	1077.487	5161.77	0.103235	5161.77	7.52	1077.38	1100	nan	1015.93	809.121	5161.77	3850.32	2.14852	0	0	0.985532	0.0144676	0.718268	0.277392	0.00414738	0.000192901	1	0	0
0.5	1077.487	5151.29	0.103026	5151.29	7.52	1077.38	1100	nan	1015.93	809.121	5151.29	3850.32	2.09585	0	0	0.986111	0.0138889	0.718268	0.277488	0.0041956	4.82253e-05	1	0	0
0.501	1077.487	5129.98	0.1026	5129.98	7.52	1077.38	1100	nan	1015.93	809.121	5129.98	3850.35	4.2626	0	0	0.985098	0.0149016	0.720293	0.275511	0.00409915	9.64506e-05	1	0	0
0.502	1077.487	5117.51	0.10235	5117.51	7.52	1077.38	1100	nan	1015.93	809.121	5117.51	3850.36	2.49276	0	0	0.985243	0.0147569	0.720679	0.275174	0.0040027	0.000144676	1	0	0
0.503	1077.487	5122.71	0.102454	5122.71	7.52	1077.38	1100	nan	1015.93	809.121	5122.71	3850.35	-1.0393	0	0	0.985966	0.0140336	0.722801	0.273052	0.00405093	9.64506e-05	1	0	0
0.504	1077.487	5128.33	0.102567	5128.33	7.52	1077.38	1100	nan	1015.93	809.121	5128.33	3850.34	-1.12455	0	0	0.986111	0.0138889	0.715953	0.2799	0.00409915	4.82253e-05	1	0	0
0.505	1077.487	5134.81	0.102696	5134.81	7.52	1077.38	1100	nan	1015.93	809.122	5134.81	3850.32	-1.29534	0	0	0.986111	0.0138889	0.716049	0.279803	0.00409915	4.82253e-05	1	0	0
0.506	1077.487	5084.44	0.101689	5084.44	7.52	1077.39	1100	nan	1015.93	809.121	5084.44	3850.39	10.0737	0	0	0.985822	0.0141782	0.715471	0.28043	0.00390625	0.000192901	1	0	0
0.507	1077.487	5114.46	0.102289	5114.46	7.52	1077.38	1100	nan	1015.93	809.121	5114.46	3850.35	-6.00472	0	0	0.985243	0.0147569	0.711806	0.284047	0.00409915	4.82253e-05	1	0	0
0.508	1077.487	5134.8	0.102696	5134.8	7.52	1077.38	1100	nan	1015.93	809.122	5134.8	3850.32	-4.06702	0	0	0.986256	0.0137442	0.716435	0.279273	0.00424383	4.82253e-05	1	0	0
0.509	1077.487	5133.54	0.102671	5133.54	7.52	1077.38	1100	nan	1015.93	809.122	5133.54	3850.33	0.251657	0	0	0.986834	0.0131655	0.713927	0.281829	0.00414738	9.64506e-05	1	0	0
0.51	1077.487	5121.67	0.102433	5121.67	7.52	1077.38	1100	nan	1015.93	809.121	5121.67	3850.35	2.37409	0	0	0.987124	0.0128762	0.720583	0.27527	0.00409915	4.82253e-05	1	0	0
0.511	1077.487	5128.76	0.102575	5128.76	7.52	1077.38	1100	nan	1015.93	809.121	5128.76	3850.34	-1.41778	0	0	0.98669	0.0133102	0.713735	0.28207	0.00414738	4.82253e-05	1	0	0
0.512	1077.487	5100.07	0.102001	5100.07	7.52	1077.39	1100	nan	1015.93	809.121	5100.07	3850.37	5.7377	0	0	0.987413	0.0125868	0.712384	0.283372	0.0040027	0.000241127	1	0	0
0.513	1077.487	5071.28	0.101426	5071.28	7.52	1077.39	1100	nan	1015.93	809.12	5071.28	3850.4	5.75845	0	0	0.986979	0.0130208	0.710938	0.284963	0.00395448	0.000144676	1	0	0
0.514	1077.487	5051.52	0.10103	5051.52	7.52	1077.39	1100	nan	1015.93	809.12	5051.52	3850.42	3.95128	0	0	0.987124	0.0128762	0.711709	0.284288	0.00385802	0.000144676	1	0	0
0.515	1077.487	5022.63	0.100453	5022.63	7.52	1077.39	1100	nan	1015.93	809.12	5022.63	3850.45	5.77852	0	0	0.988137	0.0118634	0.715856	0.280189	0.00371335	0.000241127	1	0	0
0.516	1077.487	5033.07	0.100661	5033.07	7.52	1077.39	1100	nan	1015.93	809.12	5033.07	3850.43	-2.0881	0	0	0.987124	0.0128762	0.716725	0.279417	0.0038098	4.82253e-05	1	0	0
0.517	1077.487	5083.86	0.101677	5083.86	7.52	1077.39	1100	nan	1015.93	809.121	5083.86	3850.37	-10.1571	0	0	0.986111	0.0138889	0.719618	0.276379	0.00390625	9.64506e-05	1	0	0
