time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.524	1090.133	5548.36	0.110967	5548.36	7.52	1090.02	1100	nan	1015.94	809.126	5548.36	4169.11	0.190063	0	0	0.986834	0.0131655	0.712674	0.282986	0.00424383	9.64506e-05	1	0	0
0.525	1090.133	5563.97	0.111279	5563.97	7.52	1090.02	1100	nan	1015.94	809.126	5563.97	4169.1	-3.12144	0	0	0.98669	0.0133102	0.709105	0.286555	0.00424383	9.64506e-05	1	0	0
0.526	1090.133	5555.03	0.111101	5555.03	7.52	1090.02	1100	nan	1015.94	809.126	5555.03	4169.11	1.78744	0	0	0.987703	0.0122975	0.711709	0.283999	0.00424383	4.82253e-05	1	0	0
0.527	1090.133	5550.79	0.111016	5550.79	7.52	1090.02	1100	nan	1015.94	809.126	5550.79	4169.11	0.848619	0	0	0.985822	0.0141782	0.71142	0.284385	0.0041956	0	1	0	0
0.528	1090.133	5562.85	0.111257	5562.85	7.52	1090.02	1100	nan	1015.94	809.126	5562.85	4169.1	-2.41245	0	0	0.986256	0.0137442	0.708912	0.286844	0.0041956	4.82253e-05	1	0	0
0.529	1090.133	5533.38	0.110668	5533.38	7.52	1090.02	1100	nan	1015.94	809.125	5533.38	4169.14	5.89359	0	0	0.98669	0.0133102	0.710262	0.285542	0.00414738	4.82253e-05	1	0	0
0.53	1090.133	5549.54	0.110991	5549.54	7.52	1090.02	1100	nan	1015.94	809.126	5549.54	4169.12	-3.23088	0	0	0.9864	0.0135995	0.709491	0.286217	0.00424383	4.82253e-05	1	0	0
0.531	1090.133	5554.77	0.111095	5554.77	7.52	1090.02	1100	nan	1015.94	809.126	5554.77	4169.12	-1.04637	0	0	0.987124	0.0128762	0.706983	0.288725	0.00429205	0	1	0	0
0.532	1090.133	5547.1	0.110942	5547.1	7.52	1090.02	1100	nan	1015.94	809.125	5547.1	4169.13	1.53499	0	0	0.986545	0.0134549	0.706887	0.288821	0.0041956	9.64506e-05	1	0	0
0.533	1090.133	5540.19	0.110804	5540.19	7.52	1090.02	1100	nan	1015.94	809.125	5540.19	4169.13	1.38128	0	0	0.986979	0.0130208	0.70679	0.288918	0.00424383	4.82253e-05	1	0	0
0.534	1090.133	5568.66	0.111373	5568.66	7.52	1090.02	1100	nan	1015.94	809.126	5568.66	4169.09	-5.69434	0	0	0.986111	0.0138889	0.70679	0.288773	0.00429205	0.000144676	1	0	0
0.535	1090.133	5581.94	0.111639	5581.94	7.52	1090.02	1100	nan	1015.94	809.126	5581.94	4169.08	-2.65652	0	0	0.986979	0.0130208	0.706887	0.288677	0.0043885	4.82253e-05	1	0	0
0.536	1090.133	5565.37	0.111307	5565.37	7.52	1090.02	1100	nan	1015.94	809.126	5565.37	4169.09	3.31458	0	0	0.986834	0.0131655	0.708719	0.286892	0.00429205	9.64506e-05	1	0	0
0.537	1090.133	5549.47	0.110989	5549.47	7.52	1090.02	1100	nan	1015.94	809.126	5549.47	4169.1	3.18013	0	0	0.9864	0.0135995	0.707948	0.287664	0.00429205	9.64506e-05	1	0	0
0.538	1090.133	5572.76	0.111455	5572.76	7.52	1090.02	1100	nan	1015.94	809.127	5572.76	4169.06	-4.65842	0	0	0.986979	0.0130208	0.704186	0.291377	0.00434028	9.64506e-05	1	0	0
0.539	1090.133	5575.92	0.111518	5575.92	7.52	1090.02	1100	nan	1015.94	809.127	5575.92	4169.07	-0.631852	0	0	0.986256	0.0137442	0.704379	0.291184	0.00434028	9.64506e-05	1	0	0
0.54	1090.133	5550.84	0.111017	5550.84	7.52	1090.02	1100	nan	1015.94	809.126	5550.84	4169.1	5.01549	0	0	0.985677	0.0143229	0.705054	0.290509	0.00434028	9.64506e-05	1	0	0
0.541	1090.133	5541.57	0.110831	5541.57	7.52	1090.02	1100	nan	1015.94	809.127	5541.57	4169.1	1.85424	0	0	0.987124	0.0128762	0.707079	0.288628	0.0041956	9.64506e-05	1	0	0
0.542	1090.133	5517.75	0.110355	5517.75	7.52	1090.02	1100	nan	1015.94	809.126	5517.75	4169.13	4.76443	0	0	0.988426	0.0115741	0.706211	0.289497	0.00409915	0.000192901	1	0	0
0.543	1090.133	5542.02	0.11084	5542.02	7.52	1090.02	1100	nan	1015.94	809.126	5542.02	4169.11	-4.85428	0	0	0.987703	0.0122975	0.704475	0.291329	0.0041956	0	1	0	0
0.544	1090.133	5522.64	0.110453	5522.64	7.52	1090.02	1100	nan	1015.94	809.126	5522.64	4169.13	3.87698	0	0	0.987269	0.0127315	0.705826	0.289979	0.00409915	9.64506e-05	1	0	0
0.545	1090.133	5551.21	0.111024	5551.21	7.52	1090.02	1100	nan	1015.94	809.126	5551.21	4169.1	-5.71401	0	0	0.987269	0.0127315	0.707562	0.288194	0.0041956	4.82253e-05	1	0	0
0.546	1090.133	5554.73	0.111095	5554.73	7.52	1090.02	1100	nan	1015.94	809.126	5554.73	4169.1	-0.704634	0	0	0.987558	0.0124421	0.710455	0.285253	0.0041956	9.64506e-05	1	0	0
0.547	1090.133	5539	0.11078	5539	7.52	1090.02	1100	nan	1015.94	809.126	5539	4169.11	3.1468	0	0	0.987269	0.0127315	0.709298	0.286458	0.00414738	9.64506e-05	1	0	0
0.548	1090.133	5525.72	0.110514	5525.72	7.52	1090.02	1100	nan	1015.94	809.126	5525.72	4169.13	2.65519	0	0	0.9864	0.0135995	0.713445	0.282359	0.00409915	9.64506e-05	1	0	0
0.549	1090.133	5519.31	0.110386	5519.31	7.52	1090.02	1100	nan	1015.94	809.126	5519.31	4169.13	1.28128	0	0	0.987703	0.0122975	0.707755	0.28805	0.00405093	0.000144676	1	0	0
0.55	1090.133	5519.55	0.110391	5519.55	7.52	1090.02	1100	nan	1015.94	809.126	5519.55	4169.13	-0.0481987	0	0	0.987269	0.0127315	0.710455	0.285397	0.0040027	0.000144676	1	0	0
0.551	1090.133	5477.44	0.109549	5477.44	7.52	1090.02	1100	nan	1015.94	809.125	5477.44	4169.17	8.42309	0	0	0.986979	0.0130208	0.711902	0.283951	0.00390625	0.000241127	1	0	0
0.552	1090.133	5486.29	0.109726	5486.29	7.52	1090.02	1100	nan	1015.94	809.125	5486.29	4169.16	-1.76958	0	0	0.987847	0.0121528	0.716146	0.279707	0.0040027	0.000144676	1	0	0
0.553	1090.133	5509.03	0.110181	5509.03	7.52	1090.02	1100	nan	1015.94	809.126	5509.03	4169.14	-4.54794	0	0	0.987992	0.0120081	0.721836	0.274016	0.00414738	0	1	0	0
0.554	1090.133	5488.63	0.109773	5488.63	7.52	1090.02	1100	nan	1015.94	809.125	5488.63	4169.16	4.07904	0	0	0.986834	0.0131655	0.720486	0.275318	0.00409915	9.64506e-05	1	0	0
0.555	1090.133	5450.69	0.109014	5450.69	7.52	1090.02	1100	nan	1015.94	809.125	5450.69	4169.19	7.58739	0	0	0.987703	0.0122975	0.716339	0.279562	0.0040027	9.64506e-05	1	0	0
0.556	1090.133	5439.96	0.108799	5439.96	7.52	1090.02	1100	nan	1015.94	809.125	5439.96	4169.19	2.14671	0	0	0.987413	0.0125868	0.708526	0.287375	0.0040027	9.64506e-05	1	0	0
0.557	1090.133	5427.34	0.108547	5427.34	7.52	1090.02	1100	nan	1015.94	809.125	5427.34	4169.21	2.525	0	0	0.987558	0.0124421	0.707948	0.288002	0.00395448	9.64506e-05	1	0	0
0.558	1090.133	5436.46	0.108729	5436.46	7.52	1090.02	1100	nan	1015.94	809.125	5436.46	4169.19	-1.82453	0	0	0.987269	0.0127315	0.709491	0.28641	0.00395448	0.000144676	1	0	0
0.559	1090.133	5412.99	0.10826	5412.99	7.52	1090.02	1100	nan	1015.94	809.125	5412.99	4169.23	4.69395	0	0	0.987269	0.0127315	0.706019	0.289979	0.00385802	0.000144676	1	0	0
0.56	1090.133	5416.04	0.108321	5416.04	7.52	1090.02	1100	nan	1015.94	809.125	5416.04	4169.22	-0.60945	0	0	0.987269	0.0127315	0.699942	0.296152	0.0038098	9.64506e-05	1	0	0
0.561	1090.133	5396.05	0.107921	5396.05	7.52	1090.02	1100	nan	1015.94	809.125	5396.05	4169.24	3.99715	0	0	0.988571	0.0114294	0.703221	0.292921	0.00376157	9.64506e-05	1	0	0
0.562	1090.133	5372.58	0.107452	5372.58	7.52	1090.03	1100	nan	1015.93	809.124	5372.58	4169.26	4.69508	0	0	0.988281	0.0117188	0.701582	0.294657	0.00366512	9.64506e-05	1	0	0
0.563	1090.133	5369.13	0.107383	5369.13	7.52	1090.03	1100	nan	1015.93	809.124	5369.13	4169.26	0.689214	0	0	0.98886	0.01114	0.705343	0.290992	0.00366512	0	1	0	0
0.564	1090.133	5368.2	0.107364	5368.2	7.52	1090.03	1100	nan	1015.93	809.125	5368.2	4169.26	0.186141	0	0	0.989149	0.0108507	0.704186	0.292197	0.0036169	0	1	0	0
0.565	1090.133	5405.16	0.108103	5405.16	7.52	1090.02	1100	nan	1015.93	809.126	5405.16	4169.21	-7.39169	0	0	0.987703	0.0122975	0.70843	0.287809	0.00371335	4.82253e-05	1	0	0
0.566	1090.133	5378.32	0.107566	5378.32	7.52	1090.03	1100	nan	1015.93	809.125	5378.32	4169.24	5.36668	0	0	0.989005	0.0109954	0.715567	0.280816	0.0036169	0	1	0	0
0.567	1090.133	5378.23	0.107565	5378.23	7.52	1090.03	1100	nan	1015.93	809.125	5378.23	4169.25	0.018123	0	0	0.987703	0.0122975	0.715278	0.281009	0.0036169	9.64506e-05	1	0	0
0.568	1090.133	5370.75	0.107415	5370.75	7.52	1090.03	1100	nan	1015.93	809.124	5370.75	4169.26	1.49682	0	0	0.989005	0.0109954	0.713252	0.283083	0.0036169	4.82253e-05	1	0	0
0.569	1090.133	5375.56	0.107511	5375.56	7.52	1090.03	1100	nan	1015.93	809.125	5375.56	4169.25	-0.962269	0	0	0.989583	0.0104167	0.71441	0.281877	0.00366512	4.82253e-05	1	0	0
0.57	1090.133	5361.57	0.107231	5361.57	7.52	1090.03	1100	nan	1015.93	809.124	5361.57	4169.27	2.79893	0	0	0.987992	0.0120081	0.71412	0.28207	0.0036169	0.000192901	1	0	0
0.571	1090.133	5359.57	0.107191	5359.57	7.52	1090.03	1100	nan	1015.93	809.124	5359.57	4169.27	0.398802	0	0	0.988281	0.0117188	0.715278	0.281057	0.0036169	4.82253e-05	1	0	0
0.572	1090.133	5371.64	0.107433	5371.64	7.52	1090.03	1100	nan	1015.94	809.124	5371.64	4169.27	-2.41399	0	0	0.987413	0.0125868	0.715567	0.28072	0.0036169	9.64506e-05	1	0	0
0.573	1090.133	5397.6	0.107952	5397.6	7.52	1090.02	1100	nan	1015.94	809.125	5397.6	4169.24	-5.19168	0	0	0.987269	0.0127315	0.712095	0.284192	0.00366512	4.82253e-05	1	0	0
0.574	1090.133	5387.3	0.107746	5387.3	7.52	1090.02	1100	nan	1015.94	809.125	5387.3	4169.25	2.06033	0	0	0.987124	0.0128762	0.709587	0.286748	0.00366512	0	1	0	0
0.575	1090.133	5392.69	0.107854	5392.69	7.52	1090.02	1100	nan	1015.94	809.125	5392.69	4169.24	-1.07898	0	0	0.987124	0.0128762	0.715567	0.28072	0.00371335	0	1	0	0
0.576	1090.133	5397.2	0.107944	5397.2	7.52	1090.02	1100	nan	1015.94	809.125	5397.2	4169.24	-0.900468	0	0	0.988137	0.0118634	0.716146	0.280141	0.00371335	0	1	0	0
0.577	1090.133	5408.05	0.108161	5408.05	7.52	1090.02	1100	nan	1015.94	809.124	5408.05	4169.24	-2.17174	0	0	0.988137	0.0118634	0.717785	0.278453	0.00376157	0	1	0	0
0.578	1090.133	5411.65	0.108233	5411.65	7.52	1090.02	1100	nan	1015.94	809.124	5411.65	4169.24	-0.719942	0	0	0.987269	0.0127315	0.713735	0.282456	0.0038098	0	1	0	0
0.579	1090.133	5412.57	0.108251	5412.57	7.52	1090.02	1100	nan	1015.94	809.124	5412.57	4169.24	-0.183058	0	0	0.988137	0.0118634	0.713156	0.282986	0.0038098	4.82253e-05	1	0	0
0.58	1090.133	5426.19	0.108524	5426.19	7.52	1090.02	1100	nan	1015.94	809.125	5426.19	4169.22	-2.72436	0	0	0.987269	0.0127315	0.715664	0.28043	0.00385802	4.82253e-05	1	0	0
0.581	1090.133	5418.27	0.108365	5418.27	7.52	1090.02	1100	nan	1015.94	809.125	5418.27	4169.23	1.58386	0	0	0.9864	0.0135995	0.720872	0.275318	0.0038098	0	1	0	0
0.582	1090.133	5413.12	0.108262	5413.12	7.52	1090.02	1100	nan	1015.94	809.124	5413.12	4169.24	1.03107	0	0	0.987558	0.0124421	0.713252	0.282938	0.0038098	0	1	0	0
0.583	1090.133	5422.3	0.108446	5422.3	7.52	1090.02	1100	nan	1015.94	809.124	5422.3	4169.23	-1.83728	0	0	0.987847	0.0121528	0.715471	0.280671	0.00385802	0	1	0	0
0.584	1090.133	5438.85	0.108777	5438.85	7.52	1090.02	1100	nan	1015.94	809.124	5438.85	4169.22	-3.3103	0	0	0.987269	0.0127315	0.711998	0.284095	0.00385802	4.82253e-05	1	0	0
0.585	1090.133	5431.67	0.108633	5431.67	7.52	1090.02	1100	nan	1015.94	809.124	5431.67	4169.22	1.4366	0	0	0.987558	0.0124421	0.709008	0.287133	0.00385802	0	1	0	0
0.586	1090.133	5430.47	0.108609	5430.47	7.52	1090.02	1100	nan	1015.94	809.124	5430.47	4169.22	0.240127	0	0	0.987703	0.0122975	0.707079	0.289062	0.00385802	0	1	0	0
0.587	1090.133	5430.28	0.108606	5430.28	7.52	1090.02	1100	nan	1015.94	809.124	5430.28	4169.22	0.0388946	0	0	0.987558	0.0124421	0.709587	0.286507	0.00385802	4.82253e-05	1	0	0
0.588	1090.133	5449.71	0.108994	5449.71	7.52	1090.02	1100	nan	1015.94	809.125	5449.71	4169.2	-3.88635	0	0	0.988571	0.0114294	0.716339	0.279707	0.00395448	0	1	0	0
0.589	1090.133	5437.19	0.108744	5437.19	7.52	1090.02	1100	nan	1015.94	809.125	5437.19	4169.22	2.50302	0	0	0.9864	0.0135995	0.716339	0.27961	0.00385802	0.000192901	1	0	0
0.59	1090.133	5440.74	0.108815	5440.74	7.52	1090.02	1100	nan	1015.94	809.125	5440.74	4169.21	-0.709303	0	0	0.987992	0.0120081	0.715278	0.280623	0.00385802	0.000241127	1	0	0
0.591	1090.133	5443.82	0.108876	5443.82	7.52	1090.02	1100	nan	1015.94	809.125	5443.82	4169.21	-0.616853	0	0	0.987992	0.0120081	0.717014	0.278839	0.00385802	0.000289352	1	0	0
0.592	1090.133	5448.61	0.108972	5448.61	7.52	1090.02	1100	nan	1015.94	809.125	5448.61	4169.2	-0.957589	0	0	0.985388	0.0146123	0.717978	0.277874	0.00390625	0.000241127	1	0	0
0.593	1090.133	5443.51	0.10887	5443.51	7.52	1090.02	1100	nan	1015.94	809.125	5443.51	4169.2	1.02014	0	0	0.987124	0.0128762	0.716821	0.279176	0.00385802	0.000144676	1	0	0
0.594	1090.133	5443.27	0.108865	5443.27	7.52	1090.02	1100	nan	1015.94	809.125	5443.27	4169.2	0.0481735	0	0	0.986979	0.0130208	0.716146	0.279851	0.00385802	0.000144676	1	0	0
0.595	1090.133	5444.66	0.108893	5444.66	7.52	1090.02	1100	nan	1015.94	809.125	5444.66	4169.2	-0.278784	0	0	0.987269	0.0127315	0.716049	0.279996	0.00385802	9.64506e-05	1	0	0
0.596	1090.133	5463.51	0.10927	5463.51	7.52	1090.02	1100	nan	1015.94	809.125	5463.51	4169.18	-3.7687	0	0	0.987992	0.0120081	0.713445	0.282504	0.00395448	9.64506e-05	1	0	0
0.597	1090.133	5475.37	0.109507	5475.37	7.52	1090.02	1100	nan	1015.94	809.125	5475.37	4169.17	-2.37181	0	0	0.987992	0.0120081	0.714699	0.28125	0.0040027	4.82253e-05	1	0	0
0.598	1090.133	5455.37	0.109107	5455.37	7.52	1090.02	1100	nan	1015.94	809.125	5455.37	4169.19	3.99846	0	0	0.986979	0.0130208	0.711516	0.284385	0.00390625	0.000192901	1	0	0
0.599	1090.133	5435.79	0.108716	5435.79	7.52	1090.02	1100	nan	1015.94	809.125	5435.79	4169.21	3.91615	0	0	0.985966	0.0140336	0.709684	0.286314	0.00385802	0.000144676	1	0	0
0.6	1090.133	5426.61	0.108532	5426.61	7.52	1090.02	1100	nan	1015.94	809.125	5426.61	4169.22	1.83655	0	0	0.988137	0.0118634	0.711709	0.284433	0.0038098	4.82253e-05	1	0	0
0.601	1090.133	5447.58	0.108952	5447.58	7.52	1090.02	1100	nan	1015.94	809.125	5447.58	4169.2	-4.19313	0	0	0.987269	0.0127315	0.712674	0.28342	0.00385802	4.82253e-05	1	0	0
0.602	1090.133	5449.23	0.108985	5449.23	7.52	1090.02	1100	nan	1015.94	809.125	5449.23	4169.2	-0.330818	0	0	0.987558	0.0124421	0.709877	0.286169	0.00390625	4.82253e-05	1	0	0
0.603	1090.133	5456.5	0.10913	5456.5	7.52	1090.02	1100	nan	1015.94	809.125	5456.5	4169.19	-1.45329	0	0	0.987847	0.0121528	0.707176	0.288773	0.0040027	4.82253e-05	1	0	0
0.604	1090.133	5509.15	0.110183	5509.15	7.52	1090.02	1100	nan	1015.94	809.126	5509.15	4169.13	-10.5313	0	0	0.987558	0.0124421	0.712384	0.28342	0.00409915	9.64506e-05	1	0	0
0.605	1090.133	5492.85	0.109857	5492.85	7.52	1090.02	1100	nan	1015.94	809.125	5492.85	4169.16	3.26129	0	0	0.987413	0.0125868	0.71113	0.284674	0.0040027	0.000192901	1	0	0
0.606	1090.133	5531.23	0.110625	5531.23	7.52	1090.02	1100	nan	1015.94	809.126	5531.23	4169.12	-7.676	0	0	0.987269	0.0127315	0.70814	0.287616	0.00414738	9.64506e-05	1	0	0
0.607	1090.133	5537.09	0.110742	5537.09	7.52	1090.02	1100	nan	1015.94	809.126	5537.09	4169.12	-1.17357	0	0	0.987269	0.0127315	0.713927	0.281829	0.00409915	0.000144676	1	0	0
0.608	1090.133	5506.65	0.110133	5506.65	7.52	1090.02	1100	nan	1015.94	809.125	5506.65	4169.15	6.08932	0	0	0.986545	0.0134549	0.713831	0.281829	0.00405093	0.000289352	1	0	0
0.609	1090.133	5488.49	0.10977	5488.49	7.52	1090.02	1100	nan	1015.94	809.126	5488.49	4169.16	3.6317	0	0	0.987124	0.0128762	0.707079	0.288773	0.0040027	0.000144676	1	0	0
0.61	1090.133	5469.44	0.109389	5469.44	7.52	1090.02	1100	nan	1015.94	809.125	5469.44	4169.18	3.80949	0	0	0.9864	0.0135995	0.706501	0.289448	0.00395448	9.64506e-05	1	0	0
0.611	1090.133	5498.63	0.109973	5498.63	7.52	1090.02	1100	nan	1015.94	809.126	5498.63	4169.15	-5.8368	0	0	0.986256	0.0137442	0.708623	0.287375	0.0040027	0	1	0	0
0.612	1090.133	5450.53	0.109011	5450.53	7.52	1090.02	1100	nan	1015.94	809.125	5450.53	4169.19	9.61872	0	0	0.987269	0.0127315	0.708816	0.287182	0.00390625	9.64506e-05	1	0	0
0.613	1090.133	5434.59	0.108692	5434.59	7.52	1090.02	1100	nan	1015.94	809.125	5434.59	4169.2	3.18941	0	0	0.987413	0.0125868	0.71113	0.284963	0.00385802	4.82253e-05	1	0	0
0.614	1090.133	5422.32	0.108446	5422.32	7.52	1090.02	1100	nan	1015.94	809.125	5422.32	4169.22	2.45226	0	0	0.987703	0.0122975	0.708526	0.287519	0.00385802	9.64506e-05	1	0	0
0.615	1090.133	5403.36	0.108067	5403.36	7.52	1090.02	1100	nan	1015.94	809.125	5403.36	4169.24	3.79258	0	0	0.986256	0.0137442	0.710745	0.285349	0.00376157	0.000144676	1	0	0
0.616	1090.133	5373.13	0.107463	5373.13	7.52	1090.03	1100	nan	1015.93	809.124	5373.13	4169.27	6.04642	0	0	0.987992	0.0120081	0.708526	0.287712	0.00366512	9.64506e-05	1	0	0
0.617	1090.133	5375.55	0.107511	5375.55	7.52	1090.03	1100	nan	1015.94	809.124	5375.55	4169.26	-0.483986	0	0	0.988571	0.0114294	0.710648	0.285542	0.00366512	0.000144676	1	0	0
0.618	1090.133	5406.75	0.108135	5406.75	7.52	1090.02	1100	nan	1015.94	809.125	5406.75	4169.23	-6.24048	0	0	0.987992	0.0120081	0.712481	0.283661	0.00371335	0.000144676	1	0	0
0.619	1090.133	5393.03	0.107861	5393.03	7.52	1090.02	1100	nan	1015.94	809.124	5393.03	4169.25	2.74337	0	0	0.987269	0.0127315	0.71277	0.283275	0.00371335	0.000241127	1	0	0
0.62	1090.133	5369.63	0.107393	5369.63	7.52	1090.03	1100	nan	1015.93	809.124	5369.63	4169.27	4.68084	0	0	0.986834	0.0131655	0.712384	0.283806	0.00371335	9.64506e-05	1	0	0
0.621	1090.133	5405.52	0.10811	5405.52	7.52	1090.02	1100	nan	1015.94	809.124	5405.52	4169.24	-7.17829	0	0	0.988571	0.0114294	0.708237	0.287809	0.0038098	0.000144676	1	0	0
0.622	1090.133	5411.96	0.108239	5411.96	7.52	1090.02	1100	nan	1015.94	809.124	5411.96	4169.24	-1.28674	0	0	0.988715	0.0112847	0.706211	0.289786	0.0038098	0.000192901	1	0	0
0.623	1090.133	5403.06	0.108061	5403.06	7.52	1090.02	1100	nan	1015.94	809.124	5403.06	4169.24	1.77985	0	0	0.987269	0.0127315	0.712577	0.283517	0.00376157	0.000144676	1	0	0
0.624	1090.133	5365.72	0.107314	5365.72	7.52	1090.03	1100	nan	1015.93	809.124	5365.72	4169.28	7.467	0	0	0.987703	0.0122975	0.712481	0.283758	0.0036169	0.000144676	1	0	0
0.625	1090.133	5374.76	0.107495	5374.76	7.52	1090.03	1100	nan	1015.94	809.124	5374.76	4169.27	-1.80813	0	0	0.988137	0.0118634	0.718268	0.277971	0.00371335	4.82253e-05	1	0	0
0.626	1090.133	5369.18	0.107384	5369.18	7.52	1090.03	1100	nan	1015.94	809.124	5369.18	4169.27	1.11591	0	0	0.988281	0.0117188	0.717785	0.278405	0.00371335	9.64506e-05	1	0	0
0.627	1090.133	5382.69	0.107654	5382.69	7.52	1090.03	1100	nan	1015.94	809.124	5382.69	4169.26	-2.70228	0	0	0.988571	0.0114294	0.719232	0.27691	0.00376157	9.64506e-05	1	0	0
0.628	1090.133	5379.39	0.107588	5379.39	7.52	1090.03	1100	nan	1015.94	809.124	5379.39	4169.26	0.660915	0	0	0.987847	0.0121528	0.717593	0.278549	0.00371335	0.000144676	1	0	0
0.629	1090.133	5335.26	0.106705	5335.26	7.52	1090.03	1100	nan	1015.93	809.124	5335.26	4169.31	8.8251	0	0	0.987413	0.0125868	0.717882	0.278356	0.0036169	0.000144676	1	0	0
0.63	1090.133	5362.85	0.107257	5362.85	7.52	1090.03	1100	nan	1015.93	809.124	5362.85	4169.27	-5.5171	0	0	0.987124	0.0128762	0.711613	0.284674	0.00366512	4.82253e-05	1	0	0
0.631	1090.133	5361.92	0.107238	5361.92	7.52	1090.03	1100	nan	1015.93	809.124	5361.92	4169.28	0.184894	0	0	0.987992	0.0120081	0.714506	0.281684	0.00371335	9.64506e-05	1	0	0
0.632	1090.133	5367.95	0.107359	5367.95	7.52	1090.03	1100	nan	1015.94	809.124	5367.95	4169.27	-1.20443	0	0	0.988281	0.0117188	0.710359	0.285831	0.00371335	9.64506e-05	1	0	0
0.633	1090.133	5359.22	0.107184	5359.22	7.52	1090.03	1100	nan	1015.93	809.124	5359.22	4169.28	1.74632	0	0	0.988281	0.0117188	0.715471	0.280623	0.00371335	0.000192901	1	0	0
0.634	1090.133	5376.88	0.107538	5376.88	7.52	1090.03	1100	nan	1015.94	809.124	5376.88	4169.26	-3.53329	0	0	0.987703	0.0122975	0.711998	0.284047	0.0038098	0.000144676	1	0	0
0.635	1090.133	5385.67	0.107713	5385.67	7.52	1090.02	1100	nan	1015.94	809.124	5385.67	4169.26	-1.75692	0	0	0.988426	0.0115741	0.709877	0.286169	0.00385802	9.64506e-05	1	0	0
0.636	1090.133	5369.64	0.107393	5369.64	7.52	1090.03	1100	nan	1015.94	809.124	5369.64	4169.28	3.20491	0	0	0.988715	0.0112847	0.713445	0.282552	0.00376157	0.000241127	1	0	0
0.637	1090.133	5355.67	0.107113	5355.67	7.52	1090.03	1100	nan	1015.93	809.124	5355.67	4169.29	2.79341	0	0	0.98886	0.01114	0.71277	0.283324	0.00371335	0.000192901	1	0	0
0.638	1090.133	5336.78	0.106736	5336.78	7.52	1090.03	1100	nan	1015.93	809.124	5336.78	4169.31	3.77809	0	0	0.988571	0.0114294	0.711709	0.284481	0.00366512	0.000144676	1	0	0
0.639	1090.133	5356.87	0.107137	5356.87	7.52	1090.03	1100	nan	1015.94	809.124	5356.87	4169.29	-4.01637	0	0	0.987558	0.0124421	0.710455	0.285783	0.00371335	4.82253e-05	1	0	0
0.64	1090.133	5346.37	0.106927	5346.37	7.52	1090.03	1100	nan	1015.93	809.124	5346.37	4169.3	2.09856	0	0	0.988715	0.0112847	0.713349	0.282938	0.00366512	4.82253e-05	1	0	0
0.641	1090.133	5330.04	0.106601	5330.04	7.52	1090.03	1100	nan	1015.93	809.124	5330.04	4169.3	3.26698	0	0	0.987413	0.0125868	0.713735	0.282552	0.0036169	9.64506e-05	1	0	0
0.642	1090.133	5355.96	0.107119	5355.96	7.52	1090.03	1100	nan	1015.93	809.124	5355.96	4169.28	-5.18488	0	0	0.987992	0.0120081	0.71113	0.28506	0.00376157	4.82253e-05	1	0	0
0.643	1090.133	5358.87	0.107177	5358.87	7.52	1090.03	1100	nan	1015.93	809.124	5358.87	4169.28	-0.581991	0	0	0.988715	0.0112847	0.717303	0.278935	0.00376157	0	1	0	0
0.644	1090.133	5359.41	0.107188	5359.41	7.52	1090.03	1100	nan	1015.93	809.124	5359.41	4169.27	-0.106782	0	0	0.988715	0.0112847	0.719425	0.276765	0.00376157	4.82253e-05	1	0	0
0.645	1090.133	5345.18	0.106904	5345.18	7.52	1090.03	1100	nan	1015.93	809.124	5345.18	4169.29	2.84516	0	0	0.98886	0.01114	0.718846	0.277247	0.00376157	0.000144676	1	0	0
0.646	1090.133	5342.99	0.10686	5342.99	7.52	1090.03	1100	nan	1015.93	809.124	5342.99	4169.29	0.437662	0	0	0.989439	0.0105613	0.709877	0.286265	0.00371335	0.000144676	1	0	0
0.647	1090.133	5340.5	0.10681	5340.5	7.52	1090.03	1100	nan	1015.93	809.124	5340.5	4169.29	0.497703	0	0	0.988715	0.0112847	0.708719	0.287471	0.00371335	9.64506e-05	1	0	0
0.648	1090.133	5311.72	0.106234	5311.72	7.52	1090.03	1100	nan	1015.93	809.123	5311.72	4169.33	5.75726	0	0	0.988281	0.0117188	0.713252	0.283034	0.00356867	0.000144676	1	0	0
0.649	1090.133	5308.86	0.106177	5308.86	7.52	1090.03	1100	nan	1015.93	809.124	5308.86	4169.32	0.572402	0	0	0.989439	0.0105613	0.712674	0.283565	0.00356867	0.000192901	1	0	0
0.65	1090.133	5307.97	0.106159	5307.97	7.52	1090.03	1100	nan	1015.93	809.124	5307.97	4169.32	0.176491	0	0	0.989583	0.0104167	0.714217	0.281973	0.00352045	0.000289352	1	0	0
0.651	1090.133	5291.56	0.105831	5291.56	7.52	1090.03	1100	nan	1015.93	809.124	5291.56	4169.33	3.2818	0	0	0.988137	0.0118634	0.716917	0.279417	0.003424	0.000241127	1	0	0
